IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.068017386,0.003035307,-0.028383255,-0.18520422,-0.226861,-0.014346927,0.00257585,-0.010769087,-0.010438547,0.003292272,0.004107156,-0.017070562,0.04576822,0.836971,0.334658821
0.027149526,0.003607206,0.11381363,-0.103922404,-0.21902043,-0.014742225,0.001372821,-0.011113478,-0.01058621,0.003140008,0.003991396,-0.017084124,0.04570042,0.8369766,0.659282737
0.08209061,0.007580802,0.22000971,-0.022551807,-0.20052691,-0.014193332,0.000165058,-0.01146437,-0.010718735,0.002986561,0.003875448,-0.01709752,0.045627806,0.8369821,0.922765421
0.11804773,0.017335124,0.25858122,0.059886083,-0.17364065,-0.012895517,-0.001037616,-0.011817758,-0.010836015,0.002831937,0.00375932,-0.017110752,0.045555204,0.8369876,1.11564591
0.12418256,0.019423814,0.22446793,0.112239555,-0.13904028,-0.01130107,-0.002202443,-0.012169363,-0.010937964,0.002676161,0.003643026,-0.017123617,0.045482643,0.8369932,1.176334152
0.085396916,0.005730815,0.17511342,0.11970344,-0.095920555,-0.009510331,-0.003309123,-0.012514257,-0.01102452,0.002519242,0.003526571,-0.01713629,0.045410097,0.8369987,1.124984124
0.050859474,-0.005395935,0.051371764,0.11889369,-0.04874847,-0.007395864,-0.004451392,-0.012847276,-0.011095664,0.002361219,0.003409962,-0.017148806,0.04533758,0.8370042,1.002154482
-0.017061805,-0.013258781,-0.11144468,0.115947865,0.00324171,-0.004948505,-0.00548375,-0.013163834,-0.011151487,0.002202116,0.003293206,-0.017161157,0.045265097,0.8370098,0.813285795
-0.04533548,-0.01711303,-0.24808645,0.10390001,0.054668184,-0.002222893,-0.006397608,-0.013460523,-0.011192347,0.002041971,0.003176313,-0.017173348,0.04519262,0.8370153,0.68501272
-0.06831249,-0.019441865,-0.32612342,0.10423017,0.097881176,0.000657715,-0.007205365,-0.013737201,-0.011218708,0.001880835,0.003059286,-0.017185377,0.045120183,0.83702075,0.626625689
-0.06383767,-0.024598371,-0.31043312,0.12792102,0.13132791,0.003563489,-0.007921607,-0.01399428,-0.011231064,0.00171874,0.002942128,-0.017197248,0.04504777,0.83702624,0.700333937
-0.04476298,-0.023887593,-0.21110754,0.17890556,0.15451993,0.006210694,-0.00855596,-0.014232064,-0.011229878,0.001555739,0.00282485,-0.017208958,0.044975374,0.8370318,0.895038973
-0.013083133,-0.008385894,-0.083764866,0.25845593,0.16785575,0.008251308,-0.009112481,-0.014450961,-0.011215644,0.001391884,0.00270746,-0.017220508,0.044903018,0.83703727,1.163369132
0.025886806,0.005184522,0.061002903,0.3261257,0.17089663,0.009379607,-0.009593396,-0.014651754,-0.011188868,0.001227215,0.002589951,-0.017231895,0.04483068,0.83704275,1.431500853
0.07981585,0.015735751,0.19548073,0.3469528,0.1635297,0.009759287,-0.010002628,-0.014835265,-0.011150159,0.001061786,0.002472346,-0.017243123,0.044758365,0.83704823,1.64338367
0.08822197,0.016329503,0.33167028,0.33421862,0.14460292,0.009663084,-0.010349539,-0.015002342,-0.01110014,0.000895651,0.002354643,-0.017254194,0.044686083,0.8370537,1.75599024
0.0810411,0.015681542,0.37462237,0.28240302,0.11582787,0.009271563,-0.010639421,-0.015153918,-0.011039496,0.000728848,0.002236849,-0.017265107,0.044613827,0.8370592,1.709388247
0.079553954,0.019298926,0.26236647,0.20901847,0.08049313,0.008680547,-0.010875595,-0.015290231,-0.010968907,0.000561441,0.002118969,-0.017275855,0.04454159,0.8370646,1.489287509
0.06283476,0.016119188,0.11650754,0.10992869,0.0425952,0.007972728,-0.011065192,-0.015410068,-0.010889037,0.000393483,0.002001003,-0.017286448,0.04446938,0.8370701,1.185241327
-0.002296381,0.002815056,-0.007849772,-0.019013977,0.004393312,0.007141529,-0.011209918,-0.015512,-0.010800553,0.000225028,0.001882967,-0.01729688,0.044397198,0.83707553,0.81395114
-0.02504072,-0.003557463,-0.18358839,-0.15325113,-0.030063925,0.006152208,-0.011301322,-0.015595029,-0.010704096,5.61E-05,0.001764863,-0.017307153,0.04432505,0.837081,0.438970017
-0.03989002,-0.007354177,-0.29548737,-0.27785283,-0.05769863,0.005001518,-0.011326221,-0.015658673,-0.010600328,-0.000113161,0.001646703,-0.017317079,0.04425292,0.8370864,0.154689053
-0.044141825,-0.009451234,-0.35062203,-0.3575118,-0.07855725,0.003746008,-0.011274219,-0.015702404,-0.010494705,-0.000282775,0.001528481,-0.017326763,0.04418082,0.8370918,-0.008817896
-0.054855976,-0.011492902,-0.27439836,-0.39070442,-0.09375745,0.002525071,-0.011142609,-0.015725981,-0.010384144,-0.000452663,0.001410212,-0.017336292,0.04410875,0.8370973,0.004890536
-0.034243267,-0.009805295,-0.16030069,-0.37979543,-0.10554177,0.001372072,-0.010944479,-0.015729347,-0.010268397,-0.000622769,0.001291899,-0.017345667,0.044036712,0.8371027,0.139206272
-0.016871907,-0.006447919,-0.022920119,-0.32768112,-0.11504306,0.000281196,-0.010678685,-0.015712947,-0.010147729,-0.000793035,0.00117355,-0.017354889,0.04396468,0.83710814,0.338876156
0.010906957,0.000509403,0.10923328,-0.25356954,-0.11816172,-0.000847976,-0.010349251,-0.015676918,-0.010022377,-0.000963395,0.001055166,-0.017363962,0.043892693,0.8371135,0.575755861
0.025373137,0.004531479,0.25076646,-0.16544212,-0.110743836,-0.002164981,-0.009958457,-0.01562053,-0.00989255,-0.001133786,0.000936758,-0.01737288,0.043820728,0.8371189,0.830218323
0.03237931,0.005454442,0.29636988,-0.07432179,-0.093899034,-0.003664122,-0.009512854,-0.015542825,-0.009758478,-0.001304149,0.000818328,-0.017381648,0.04374879,0.83712435,0.990510199
0.022619378,0.006236825,0.2645703,-0.00922248,-0.07183181,-0.005164972,-0.00902406,-0.015442997,-0.009620443,-0.0014744,0.000699885,-0.017390262,0.043676887,0.83712965,1.035761501
0.024834303,0.005722391,0.15765545,0.027956473,-0.04778151,-0.006526213,-0.008505451,-0.015320615,-0.009478757,-0.001644469,0.000581433,-0.017398726,0.04360501,0.837135,0.99083432
-0.00012685,0.002074175,0.059169717,0.04448108,-0.024547618,-0.007663662,-0.007969169,-0.015175356,-0.009333763,-0.001814289,0.000462972,-0.017407037,0.04353315,0.83714044,0.902823791
0.019001523,0.000715588,-0.12024191,0.06935573,-0.00375112,-0.008318841,-0.007421514,-0.015006377,-0.009185823,-0.001983778,0.000344516,-0.017415201,0.043461327,0.83714586,0.786699981
-0.013761199,-0.003480963,-0.22116381,0.11961823,0.01653052,-0.008320087,-0.006865595,-0.014812589,-0.009035378,-0.002152864,0.000226067,-0.017423214,0.04338953,0.83715117,0.719899818
-0.024801191,-0.004715563,-0.30151525,0.18420188,0.036810797,-0.007616484,-0.006307813,-0.014592999,-0.008882874,-0.00232148,0.000107634,-0.017431078,0.04331776,0.83715653,0.71340987
-0.004934855,-0.001906965,-0.2899867,0.27414432,0.0541501,-0.006205651,-0.005756998,-0.014346978,-0.008728759,-0.002489555,-1.08E-05,-0.017438792,0.043246023,0.8371619,0.856896317
-0.024999864,-0.001727096,-0.17970088,0.3728236,0.06784413,-0.004233273,-0.005223978,-0.014074214,-0.008573444,-0.002657027,-0.000129146,-0.017446358,0.043174304,0.8371672,1.062243955
0.009330734,-0.000764899,-0.06394245,0.4475147,0.075379916,-0.002027172,-0.00476527,-0.013774947,-0.008417338,-0.002823826,-0.000247483,-0.017453777,0.043102626,0.8371725,1.298283314
0.015191666,-0.002668047,0.109388076,0.4894556,0.075496085,8.09E-05,-0.004346204,-0.01345055,-0.008260862,-0.0029899,-0.000365324,-0.017460817,0.04303097,0.83717793,1.520279536
0.022465216,-0.001783147,0.243818,0.5101474,0.068067595,0.001759587,-0.00393352,-0.013103722,-0.008104371,-0.003155181,-0.000482149,-0.01746771,0.042959344,0.83718324,1.678370583
0.02327429,0.001786395,0.28971174,0.48733768,0.054271203,0.002673916,-0.003509222,-0.012737381,-0.007948217,-0.003319611,-0.000598914,-0.017474562,0.042887744,0.83718854,1.693543601
0.035903633,0.004060559,0.27512708,0.40801322,0.036331594,0.002738731,-0.003049645,-0.012354224,-0.007792726,-0.003483132,-0.000715607,-0.017481273,0.04281618,0.83719385,1.597308241
0.029483212,0.001920354,0.21565981,0.28941864,0.015450224,0.002202228,-0.002542463,-0.011956607,-0.007638217,-0.00364569,-0.000833618,-0.017487843,0.04274464,0.83719915,1.389973821
0.005507106,0.000341779,0.08797246,0.13363628,-0.00467141,0.001464589,-0.001981872,-0.011547005,-0.007484898,-0.003807233,-0.000953407,-0.01749427,0.042673133,0.83720446,1.060859713
0.005269893,-0.000181259,-0.05783267,-0.056841616,-0.020479966,0.000757542,-0.001362518,-0.01112812,-0.007332964,-0.003967704,-0.001073103,-0.01750056,0.04260165,0.8372098,0.708138404
-0.006814161,-0.000550769,-0.16187571,-0.24107808,-0.034317948,0.000315953,-0.000675056,-0.010702859,-0.007182627,-0.004127053,-0.001192698,-0.01750671,0.042530198,0.837215,0.394037481
0.001205762,8.13E-05,-0.24431248,-0.38976723,-0.04990398,0.00034805,9.48E-05,-0.010275831,-0.007034046,-0.004285216,-0.001312187,-0.017512722,0.042458773,0.8372204,0.157005365
-0.01425543,-0.004382398,-0.2598602,-0.50428283,-0.06753011,0.000739244,0.000953781,-0.009861567,-0.006887325,-0.004442156,-0.001431554,-0.017518595,0.04238738,0.83722556,-0.009146199
-0.013342801,-0.006443465,-0.2144267,-0.5619584,-0.082979225,0.00134484,0.001893665,-0.0094478,-0.006742526,-0.004597799,-0.001550799,-0.017524332,0.042316023,0.83723086,-0.036228459
-0.013355688,-0.005136213,-0.19581518,-0.56169516,-0.09039711,0.00206207,0.002892708,-0.009036049,-0.006599699,-0.004752096,-0.00166991,-0.01752993,0.04224469,0.8372361,-0.021551468
-0.011671826,-0.005524592,-0.035236638,-0.5199276,-0.08689902,0.002717607,0.003923705,-0.008627628,-0.006457102,-0.004905,-0.00178888,-0.017535392,0.04217339,0.8372414,0.187482425
0.02653599,0.004858397,0.07734887,-0.4342366,-0.0719953,0.003172597,0.004977211,-0.008223775,-0.006316158,-0.005056446,-0.001907702,-0.01754072,0.042102117,0.83724666,0.450965141
0.02593208,0.007855149,0.18766278,-0.31356052,-0.04979028,0.00338066,0.006025053,-0.007825547,-0.006177079,-0.005206394,-0.002026366,-0.017545907,0.04203087,0.8372519,0.708006399
0.010525392,0.005710697,0.23396476,-0.20643224,-0.026281133,0.003385868,0.007035134,-0.00743381,-0.00603979,-0.005354791,-0.002144873,-0.017550964,0.041959662,0.8372571,0.868601011
0.011102004,0.00219123,0.21969539,-0.12431486,-0.001938401,0.003182917,0.007968564,-0.007048862,-0.005904323,-0.005501574,-0.002263211,-0.017555883,0.04188848,0.83726233,0.958763802
0.009540588,-0.001070983,0.15065067,-0.07362341,0.023393225,0.002877567,0.008764549,-0.006670015,-0.00577105,-0.005646681,-0.002381376,-0.017560668,0.041817326,0.8372676,0.961587343
0.004208983,-0.002040544,0.043344025,-0.033198398,0.046468925,0.002688042,0.00939496,-0.006295804,-0.005640521,-0.005790039,-0.002498884,-0.01756532,0.041746207,0.83727276,0.912094392
0.006029609,0.002351989,-0.104526155,-0.001567147,0.06797824,0.00267265,0.009905265,-0.005924306,-0.00551329,-0.005931594,-0.002615864,-0.017569838,0.041675117,0.837278,0.824242676
-0.000401233,0.002646723,-0.2103633,0.025635608,0.090201885,0.002858608,0.010310116,-0.005553707,-0.00538989,-0.006071276,-0.002732656,-0.017574225,0.041604053,0.83728325,0.762453956
-0.001222553,-0.001801347,-0.20850907,0.0692295,0.11078802,0.003222539,0.010607464,-0.005182129,-0.005270775,-0.006209028,-0.002849247,-0.017578475,0.041533027,0.83728844,0.824046364
0.008504843,0.001126338,-0.2045103,0.14982745,0.12581939,0.003701377,0.010796855,-0.00480757,-0.005156432,-0.006344779,-0.002965638,-0.017582592,0.04146203,0.8372936,0.937164572
-0.00803886,0.003806227,-0.11337658,0.27049944,0.13294807,0.00422233,0.010884703,-0.004428025,-0.005047355,-0.006478468,-0.003081812,-0.017586578,0.041391067,0.8372988,1.143012959
0.006230324,0.002535798,-0.021351514,0.38894093,0.13070488,0.004719714,0.010880671,-0.004040912,-0.004944032,-0.006610022,-0.003197772,-0.017590433,0.041320134,0.83730394,1.364901705
0.022602804,-0.000274174,0.061735492,0.4628034,0.1193979,0.004998269,0.010795682,-0.003643591,-0.004846886,-0.006739382,-0.003313505,-0.017594155,0.041249227,0.8373092,1.524480282
-0.001761021,-0.003364772,0.15800382,0.50234026,0.09943428,0.004878528,0.010635695,-0.003233646,-0.004756279,-0.006866477,-0.003429008,-0.017597748,0.041178357,0.8373143,1.612776287
0.002617221,0.000542379,0.16235319,0.49554524,0.07034882,0.004159481,0.010404954,-0.00280914,-0.004672534,-0.006991233,-0.003544274,-0.017601207,0.04110752,0.8373195,1.588779917
0.027191754,0.009533151,0.12501587,0.43793547,0.0329323,0.002799231,0.010112521,-0.002368495,-0.004595982,-0.007113593,-0.003659295,-0.017604535,0.041036706,0.8373247,1.488539803
0.004007293,0.004405039,0.119547114,0.32093692,-0.012185131,0.000894348,0.009767577,-0.001910353,-0.00452695,-0.00723348,-0.003774067,-0.017607734,0.040965933,0.8373298,1.290616309
0.007679745,-0.002855677,0.07679707,0.15526012,-0.057241093,-0.001162641,0.009379174,-0.001434136,-0.004465701,-0.007350837,-0.003888582,-0.017610801,0.04089519,0.837335,1.03133683
0.008200116,-0.006537254,0.021861464,-0.037530474,-0.09890264,-0.003136433,0.008954166,-0.000939885,-0.004412436,-0.007465593,-0.004002833,-0.017613698,0.04082448,0.8373401,0.736639078
0.006508972,-0.000646888,-0.09631093,-0.19688867,-0.13570182,-0.00484683,0.008498796,-0.0004278,-0.004367311,-0.007577694,-0.004116818,-0.017616436,0.040753793,0.83734524,0.424605603
-0.007118949,0.001920771,-0.15610795,-0.32483062,-0.1659202,-0.00626334,0.008021958,9.80E-05,-0.004330448,-0.007687085,-0.004230525,-0.017619047,0.04068315,0.83735037,0.193966077
0.011119553,0.009120302,-0.22052492,-0.429116,-0.1911012,-0.007428125,0.007501916,0.000631905,-0.004301895,-0.007793729,-0.004343949,-0.01762153,0.040612534,0.83735543,0.024110292
0.008824317,0.005312902,-0.20115279,-0.49153256,-0.21115167,-0.00834057,0.006965925,0.001180496,-0.004281653,-0.007897594,-0.004457089,-0.017623885,0.040541943,0.83736056,-0.046251669
0.005764976,-0.002998245,-0.123681344,-0.4824545,-0.22359516,-0.008919084,0.006432165,0.001739,-0.004269722,-0.007998648,-0.004569929,-0.017626112,0.040471397,0.8373657,0.015660494
-0.009907624,-0.006148413,-0.033959214,-0.37128443,-0.2252299,-0.008988988,0.005948354,0.002307642,-0.004266052,-0.008096867,-0.004682465,-0.017628213,0.040400874,0.83737075,0.195835454
0.01572922,9.51E-05,-0.000570623,-0.20169577,-0.21334587,-0.008365079,0.005503506,0.00288998,-0.004270424,-0.008192214,-0.004794688,-0.017630188,0.04033039,0.8373759,0.443059285
0.008206514,0.001904772,0.06836482,-0.06149212,-0.18773367,-0.006799561,0.005102157,0.003486086,-0.004282468,-0.008284673,-0.0049066,-0.017632037,0.04025994,0.83738095,0.67357411
0.01769182,0.001384228,0.07372351,0.01281981,-0.1495183,-0.004321578,0.004739997,0.004096333,-0.004301793,-0.008374233,-0.005018183,-0.017633762,0.040189527,0.837386,0.802863378
0.013693254,-0.003977377,0.11386221,0.05446194,-0.098202854,-0.001365158,0.004399574,0.004721398,-0.004327939,-0.00846088,-0.005129438,-0.017635358,0.040119138,0.83739114,0.92954965
-0.002431775,-0.001549721,0.07484548,0.07469169,-0.035955418,0.001648748,0.00405768,0.005361676,-0.004360377,-0.008544604,-0.005240355,-0.01763683,0.04004879,0.8373962,0.962331184
0.011879087,0.003259924,-0.012186435,0.04714212,0.037810132,0.004352885,0.003691221,0.00601659,-0.004398558,-0.00862542,-0.005350931,-0.017638179,0.039978467,0.8374012,0.943332103
-0.008335666,-0.002434739,0.006182216,-0.00980116,0.11024774,0.006565714,0.003283766,0.00668485,-0.004441911,-0.008703328,-0.005461163,-0.0176394,0.039908186,0.8374063,0.953461404
0.008456523,0.003365608,-0.06633091,-0.045137256,0.17434965,0.007976868,0.002822906,0.007364553,-0.004489867,-0.008778336,-0.005571034,-0.017640498,0.039837927,0.83741134,0.933637474
-0.00255547,-0.001085681,-0.06936013,-0.05249046,0.2243395,0.008235008,0.002297756,0.008053236,-0.004541873,-0.008850453,-0.005680547,-0.017641472,0.039767716,0.83741635,0.957903481
0.009803698,-0.00357071,-0.09696922,-0.02122649,0.25745603,0.007228385,0.001699882,0.008748334,-0.004597378,-0.008919689,-0.005789686,-0.017642323,0.039697528,0.8374214,1.003339761
-0.001738171,-0.005284356,-0.057122838,0.062024526,0.27370128,0.005305314,0.000970686,0.009447372,-0.004655893,-0.008986042,-0.00589845,-0.01764305,0.039627377,0.83742636,1.127174115
0.010614842,-2.03E-05,-0.02413978,0.18054569,0.27470067,0.00295232,0.000106879,0.010136019,-0.004716957,-0.009049532,-0.006006829,-0.017643655,0.039557256,0.83743143,1.294468073
0.006323795,0.0016083,0.019687714,0.2692226,0.2652079,0.000578002,-0.000877162,0.010800987,-0.004780113,-0.009110166,-0.006114819,-0.017644133,0.039487176,0.8374365,1.411826581
-0.00309083,0.0017522,0.0727848,0.34171978,0.24076216,-0.001192314,-0.002011042,0.011464019,-0.004844875,-0.009167956,-0.006222407,-0.017644493,0.039417133,0.83744144,1.501167616
0.013257033,0.004399428,0.08381506,0.3781091,0.20128365,-0.002067431,-0.003291478,0.0121236,-0.004910745,-0.009222912,-0.006329592,-0.01764473,0.039347116,0.8374464,1.526314499
0.014859884,0.00654242,0.08042291,0.37635106,0.15004139,-0.001972867,-0.00485376,0.01277839,-0.00497724,-0.00927504,-0.006436359,-0.017644845,0.039277136,0.83745146,1.472564539
0.006276694,0.005178212,0.089035414,0.31902003,0.089716755,-0.001066461,-0.006502831,0.013427279,-0.005043905,-0.009324356,-0.006542702,-0.01764484,0.03920719,0.8374564,1.353192879
0.009942139,0.003944707,0.03778893,0.16966292,0.018001452,0.000326161,-0.008185001,0.01406969,-0.005110253,-0.009370874,-0.006648618,-0.01764471,0.03913728,0.83746135,1.083375173
0.007616008,0.00064599,0.009251993,0.005815691,-0.06247092,0.001802721,-0.009844664,0.014706065,-0.005175879,-0.009414593,-0.006754095,-0.017644463,0.039067414,0.8374664,0.805067668
-0.004368785,-0.003699831,-0.02263212,-0.134711,-0.14684927,0.002901527,-0.011429144,0.01533711,-0.005240387,-0.00945552,-0.006859124,-0.017644098,0.03899757,0.83747137,0.531818298
0.013323877,-0.00203842,-0.08731511,-0.24458738,-0.22578482,0.003202943,-0.012916947,0.015963461,-0.005303432,-0.009493656,-0.006963699,-0.017643612,0.038927764,0.8374763,0.296847269
0.002809344,0.000628294,-0.10702951,-0.3287297,-0.28780994,0.002534101,-0.014232492,0.01658532,-0.005364826,-0.009529006,-0.007067814,-0.017643005,0.038857996,0.8374812,0.121489962
-0.00093702,0.001109397,-0.15283948,-0.384267,-0.32666448,0.00098618,-0.015359112,0.017198442,-0.00542447,-0.009561552,-0.007171459,-0.01764228,0.03878827,0.83748615,-0.024298413
0.009767199,-0.000114583,-0.12855923,-0.35562488,-0.3412554,-0.000893267,-0.016275942,0.017837437,-0.005482346,-0.009591311,-0.007274627,-0.017641436,0.038718563,0.83749115,0.021101327
0.004935856,-0.00099433,-0.08639651,-0.23959768,-0.33382133,-0.002583582,-0.016964119,0.018479148,-0.005538471,-0.009618259,-0.007377309,-0.017640475,0.038648907,0.8374961,0.179027947
0.005992866,0.00287711,-0.03205797,-0.08661925,-0.306917,-0.003856303,-0.017408088,0.019114235,-0.005592882,-0.0096424,-0.007479504,-0.017639292,0.03857928,0.837501,0.416851801
0.012530891,0.005814288,0.033794846,0.028076172,-0.2617232,-0.004590005,-0.017593998,0.019688213,-0.005645635,-0.009663737,-0.007581198,-0.017637715,0.03850969,0.83750594,0.651484553
-0.002723829,0.000232808,0.08349917,0.10638477,-0.20217697,-0.004766356,-0.017515542,0.020258598,-0.005696806,-0.009682268,-0.007682387,-0.017636022,0.03844014,0.8375108,0.818446106
0.001092852,-0.001603586,0.11393949,0.15291606,-0.13077942,-0.004518995,-0.01717695,0.020824976,-0.005746465,-0.009698007,-0.007783065,-0.017634215,0.03837062,0.8375158,0.969719096
0.026864177,0.003416002,0.064122275,0.1764973,-0.050395463,-0.004060652,-0.016589636,0.02138659,-0.005794635,-0.00971096,-0.007883222,-0.017632294,0.038301133,0.83752066,1.056041276
-0.006356247,-0.000229683,0.033628765,0.15881771,0.03935216,-0.003531219,-0.015770663,0.021941686,-0.005841361,-0.00972115,-0.007982855,-0.017630259,0.03823169,0.8375255,1.062434074
0.017487878,0.000919335,-0.024254972,0.09038722,0.12513162,-0.003027051,-0.014741525,0.022488112,-0.005886715,-0.009728584,-0.008081953,-0.017628111,0.038162276,0.8375304,1.04875793
